-2.657063961029052734e+00,-4.314118862152099609e+00,-9.516673088073730469e+00,4.320742130279541016e+00,-1.147832870483398438e+01,4.393104076385498047e+00,1.045664191246032715e+00,-1.761938333511352539e+00,-6.075916290283203125e-01,-7.124972343444824219e-01,-1.756367444992065430e+00,1.423115491867065430e+00,1.178188800811767578e+00
3.600431442260742188e+00,4.360671043395996094e+00,-3.471855878829956055e+00,-9.380456209182739258e-01,-1.667542219161987305e+00,-1.473824143409729004e+00,-7.889064550399780273e-01,1.880589485168457031e+00,-8.176350593566894531e+00,9.484456062316894531e+00,-3.528060913085937500e-01,-4.373174667358398438e+00,-1.811119318008422852e+00
-1.126626014709472656e+00,2.971028804779052734e+00,-6.789356708526611328e+00,-9.444162994623184204e-02,-3.832180500030517578e+00,7.860172986984252930e-01,-3.174437582492828369e-01,9.633598327636718750e-01,-8.389756202697753906e+00,8.455760955810546875e+00,8.412911891937255859e-01,-3.109224081039428711e+00,-4.506990015506744385e-01
1.154837846755981445e+00,4.501929283142089844e+00,-4.149696350097656250e+00,-2.499882459640502930e+00,-3.034804582595825195e+00,-5.950014591217041016e+00,-5.101833820343017578e+00,-5.565464496612548828e-03,-8.522855758666992188e+00,9.989085197448730469e+00,1.413729429244995117e+00,-1.358523249626159668e+00,-5.033813953399658203e+00
-4.047410964965820312e+00,2.344907283782958984e+00,-8.181756019592285156e+00,-1.202542066574096680e+00,-5.136209487915039062e+00,3.424469470977783203e+00,-5.510596558451652527e-02,-3.792341053485870361e-01,-8.205635070800781250e+00,7.302269935607910156e+00,2.907728433609008789e+00,5.189204812049865723e-01,-8.287197351455688477e-01
-2.319044470787048340e-01,8.360052108764648438e-01,-7.495371818542480469e+00,-1.782012879848480225e-01,-8.352644920349121094e+00,-4.710354328155517578e+00,-5.229434967041015625e+00,4.667256772518157959e-01,-4.999341964721679688e+00,5.511942386627197266e+00,-2.534372210502624512e-01,-8.302052021026611328e-01,-5.025204181671142578e+00
-3.834112405776977539e+00,-1.024038195610046387e+00,-9.957573890686035156e+00,-1.097313761711120605e+00,-1.175717830657958984e+01,-1.960832953453063965e+00,-5.623539924621582031e+00,-1.096257686614990234e+00,-3.457194805145263672e+00,2.652780294418334961e+00,1.728033065795898438e+00,4.085935115814208984e+00,-6.210385322570800781e+00
2.169418096542358398e+00,7.050456047058105469e+00,-7.370668053627014160e-01,-6.348425865173339844e+00,-6.678577661514282227e-01,-5.694636344909667969e+00,-4.802097797393798828e+00,-7.670826911926269531e-01,-8.079998970031738281e+00,1.007102203369140625e+01,9.231989383697509766e-01,8.432466983795166016e-01,-4.008288383483886719e+00
5.253030300140380859e+00,4.542713165283203125e+00,-2.614337444305419922e+00,-6.790215969085693359e-01,-5.509469509124755859e-01,1.661779522895812988e+00,1.880087614059448242e+00,2.777596473693847656e+00,-7.978114128112792969e+00,9.177138328552246094e+00,-9.492326974868774414e-01,-5.276012897491455078e+00,-2.450891137123107910e-01
-4.122911453247070312e+00,6.502454280853271484e-01,-7.116825580596923828e+00,7.589296102523803711e-01,-4.640946865081787109e+00,6.530013561248779297e+00,2.857504129409790039e+00,-2.514166116714477539e+00,-6.570230007171630859e+00,5.411177635192871094e+00,2.250162839889526367e+00,1.771531343460083008e+00,2.451076030731201172e+00
6.980708837509155273e-01,1.505148053169250488e+00,-3.314874887466430664e+00,6.165472269058227539e-01,-1.440126657485961914e+00,9.968250274658203125e+00,6.631201267242431641e+00,-1.866649627685546875e+00,-5.831258296966552734e+00,5.251709461212158203e+00,9.688556194305419922e-01,9.702976942062377930e-01,4.360379219055175781e+00
-8.548589348793029785e-01,5.058564662933349609e+00,-2.834182500839233398e+00,-3.956046819686889648e+00,-4.566398262977600098e-01,5.760832309722900391e+00,2.941004514694213867e+00,-1.238615036010742188e+00,-7.861579895019531250e+00,7.786606788635253906e+00,1.754452943801879883e+00,1.520596265792846680e+00,2.305588722229003906e+00
-3.669534921646118164e+00,-4.732869565486907959e-02,-6.745297431945800781e+00,1.449085474014282227e+00,-4.862027168273925781e+00,6.911394119262695312e+00,3.374587535858154297e+00,-2.970201253890991211e+00,-5.678939819335937500e+00,4.550744533538818359e+00,1.695623159408569336e+00,2.006318092346191406e+00,3.055338144302368164e+00
-1.211346507072448730e+00,-4.097853600978851318e-01,-8.543865203857421875e+00,-4.971326589584350586e-01,-1.077786445617675781e+01,-5.207601547241210938e+00,-6.664611816406250000e+00,-1.905562877655029297e-01,-3.513316631317138672e+00,3.686586380004882812e+00,1.059285774827003479e-01,1.473308324813842773e+00,-6.653975009918212891e+00
6.815732002258300781e+00,2.179290056228637695e+00,-1.515341758728027344e+00,-3.224950313568115234e+00,-6.926679611206054688e+00,-5.439253330230712891e+00,-4.699121952056884766e+00,1.111747980117797852e+00,-8.812032938003540039e-01,2.859715223312377930e+00,-4.031461715698242188e+00,3.998537063598632812e-01,-5.142525196075439453e+00
7.811970710754394531e-01,1.510894417762756348e+00,-3.266691684722900391e+00,6.146767139434814453e-01,-1.417033553123474121e+00,9.997069358825683594e+00,6.668984889984130859e+00,-1.841818928718566895e+00,-5.803543090820312500e+00,5.234600067138671875e+00,9.329122304916381836e-01,9.488728642463684082e-01,4.372074127197265625e+00
-4.355813503265380859e+00,2.650242805480957031e+00,-8.128891944885253906e+00,-1.358620285987854004e+00,-4.562234878540039062e+00,4.351405143737792969e+00,6.113884449005126953e-01,-4.178872704505920410e-01,-8.679463386535644531e+00,7.655818462371826172e+00,3.242829561233520508e+00,5.276628732681274414e-01,-2.764542400836944580e-01
1.079891622066497803e-02,-8.609529733657836914e-01,-8.440786361694335938e+00,3.096914589405059814e-01,-1.141540908813476562e+01,-6.913755416870117188e+00,-7.393093585968017578e+00,4.032036960124969482e-01,-2.743812561035156250e+00,3.285100698471069336e+00,-1.173850536346435547e+00,1.670544743537902832e-01,-7.012990951538085938e+00
1.803296089172363281e+00,-4.152964115142822266e+00,-7.584978103637695312e+00,6.253675460815429688e+00,-1.081939506530761719e+01,-1.338069319725036621e+00,-7.365710735321044922e-01,-1.726465821266174316e-01,2.226453870534896851e-01,7.065279781818389893e-02,-5.370966434478759766e+00,-3.427976369857788086e+00,8.227195739746093750e-01
1.073987126350402832e+00,2.482464313507080078e-01,-7.946902751922607422e+00,2.375296115875244141e+00,-8.107080459594726562e+00,-3.706916093826293945e+00,-3.100830554962158203e+00,2.224858045578002930e+00,-4.778670310974121094e+00,5.382277965545654297e+00,-2.646910190582275391e+00,-5.099884510040283203e+00,-2.292621612548828125e+00
2.558541059494018555e+00,4.950715541839599609e+00,1.136730194091796875e+00,-3.683457136154174805e+00,2.150325059890747070e+00,8.800230026245117188e+00,6.353231906890869141e+00,-2.649549484252929688e+00,-6.104782104492187500e+00,6.515849590301513672e+00,5.468533039093017578e-01,2.686621665954589844e+00,4.960400581359863281e+00
-3.941664457321166992e+00,2.884122848510742188e+00,-7.225735187530517578e+00,-3.336344718933105469e+00,-5.558055877685546875e+00,2.388794720172882080e-01,-3.209928512573242188e+00,-1.653764367103576660e+00,-7.970032215118408203e+00,7.488403797149658203e+00,4.249927520751953125e+00,3.619530677795410156e+00,-4.236895561218261719e+00
1.154829978942871094e+00,4.501929283142089844e+00,-4.149699211120605469e+00,-2.499886035919189453e+00,-3.034805059432983398e+00,-5.950004100799560547e+00,-5.101830482482910156e+00,-5.568623542785644531e-03,-8.522856712341308594e+00,9.989084243774414062e+00,1.413735628128051758e+00,-1.358515262603759766e+00,-5.033812046051025391e+00
-2.469663619995117188e+00,4.075355052947998047e+00,-5.797050952911376953e+00,-3.591956138610839844e+00,-3.742475748062133789e+00,-1.331422448158264160e+00,-3.485898733139038086e+00,-1.334138631820678711e+00,-8.919596672058105469e+00,9.084108352661132812e+00,3.932685613632202148e+00,2.233253002166748047e+00,-4.281071662902832031e+00
-3.929325819015502930e+00,7.510259151458740234e-01,-8.818426132202148438e+00,-1.854124784469604492e+00,-8.758646965026855469e+00,-4.203138351440429688e-01,-4.006378650665283203e+00,-1.178031921386718750e+00,-5.642042636871337891e+00,4.919440269470214844e+00,2.746654987335205078e+00,3.427327871322631836e+00,-4.770195960998535156e+00
-3.272930145263671875e+00,1.826785504817962646e-02,-9.684629440307617188e+00,8.117455244064331055e-01,-8.400373458862304688e+00,2.790773153305053711e+00,-5.021898150444030762e-01,6.028466224670410156e-01,-5.557255268096923828e+00,4.514588832855224609e+00,6.847018003463745117e-01,-6.069107055664062500e-01,-1.027170896530151367e+00
2.764473915100097656e+00,4.084095478057861328e+00,-4.142055988311767578e+00,-5.987493991851806641e-01,-2.221495866775512695e+00,-2.166833639144897461e+00,-1.348170876502990723e+00,1.729043483734130859e+00,-8.229044914245605469e+00,9.464969635009765625e+00,-3.642042875289916992e-01,-4.523775100708007812e+00,-1.831498980522155762e+00
1.612351059913635254e+00,4.195690631866455078e+00,-4.195057392120361328e+00,-2.158886432647705078e+00,-3.473412275314331055e+00,-6.466939449310302734e+00,-5.348219394683837891e+00,2.313699126243591309e-01,-8.062096595764160156e+00,9.626076698303222656e+00,8.855105638504028320e-01,-1.748772263526916504e+00,-5.196137428283691406e+00
-4.097517490386962891e+00,-5.457206368446350098e-01,-9.710939407348632812e+00,-1.489139795303344727e+00,-1.101961898803710938e+01,-1.409776091575622559e+00,-5.252274513244628906e+00,-1.276849627494812012e+00,-4.062409877777099609e+00,3.215404510498046875e+00,2.248251199722290039e+00,4.318449020385742188e+00,-5.961288452148437500e+00
3.060039520263671875e+00,4.228958606719970703e+00,-3.826263189315795898e+00,-8.870447874069213867e-01,-1.940947175025939941e+00,-1.548263907432556152e+00,-9.755532741546630859e-01,1.726428508758544922e+00,-8.218674659729003906e+00,9.430872917175292969e+00,-1.938105523586273193e-01,-4.190249443054199219e+00,-1.833630084991455078e+00
-3.653198480606079102e+00,4.025059223175048828e+00,-6.196282863616943359e+00,-4.175022125244140625e+00,-3.866360425949096680e+00,3.050168752670288086e-01,-2.953955411911010742e+00,-1.892967462539672852e+00,-9.079054832458496094e+00,8.809733390808105469e+00,4.949689388275146484e+00,3.746700763702392578e+00,-4.158722400665283203e+00
-4.242154121398925781e+00,2.575430870056152344e+00,-7.764404296875000000e+00,-2.549274444580078125e+00,-5.557134151458740234e+00,1.762549042701721191e+00,-1.917583346366882324e+00,-1.244995594024658203e+00,-8.010186195373535156e+00,7.265987873077392578e+00,3.866782426834106445e+00,2.684820890426635742e+00,-2.900310039520263672e+00
6.070041179656982422e+00,8.055176734924316406e+00,2.224332094192504883e+00,-7.108327388763427734e+00,1.858150720596313477e+00,-2.632368087768554688e+00,-1.877785325050354004e+00,8.145987242460250854e-02,-7.670407772064208984e+00,1.004837799072265625e+01,2.427603006362915039e-01,5.119647383689880371e-01,-3.017726182937622070e+00
-2.792731761932373047e+00,1.199729919433593750e+00,-8.075686454772949219e+00,-1.228609919548034668e+00,-7.594990730285644531e+00,-7.739335298538208008e-01,-3.372650146484375000e+00,-6.513227224349975586e-01,-6.071540355682373047e+00,5.709161758422851562e+00,1.929420351982116699e+00,1.586244463920593262e+00,-3.836967229843139648e+00
-4.239739418029785156e+00,2.015854358673095703e+00,-7.448290824890136719e+00,-4.693810939788818359e-01,-4.052781581878662109e+00,5.764482498168945312e+00,2.053744554519653320e+00,-1.386116862297058105e+00,-8.056477546691894531e+00,6.972806930541992188e+00,2.915441274642944336e+00,9.476799964904785156e-01,1.351049423217773438e+00
-1.942389130592346191e+00,1.324856728315353394e-01,-8.741813659667968750e+00,-2.550089545547962189e-02,-9.224110603332519531e+00,-2.111582994461059570e+00,-4.064830303192138672e+00,1.674251556396484375e-01,-4.777832508087158203e+00,4.560805797576904297e+00,3.910011649131774902e-01,2.551855146884918213e-01,-4.164907455444335938e+00
1.093026995658874512e+00,-2.210643291473388672e+00,-8.781875610351562500e+00,2.946899414062500000e+00,-1.193408107757568359e+01,-5.970245838165283203e+00,-5.589241027832031250e+00,1.234628438949584961e+00,-1.541087150573730469e+00,2.102634191513061523e+00,-3.483645439147949219e+00,-2.616074800491333008e+00,-4.584514617919921875e+00
-3.709818840026855469e+00,6.515752077102661133e-01,-6.438220024108886719e+00,9.964687824249267578e-01,-3.989496231079101562e+00,6.933956146240234375e+00,3.474271535873413086e+00,-2.907148361206054688e+00,-6.482562065124511719e+00,5.427332878112792969e+00,2.112780809402465820e+00,1.818475008010864258e+00,3.101620197296142578e+00
2.515808105468750000e+00,-9.138600826263427734e-01,-4.383637428283691406e+00,2.762026548385620117e+00,-4.870501995086669922e+00,7.960960388183593750e+00,5.409170627593994141e+00,-7.158872485160827637e-01,-2.807094573974609375e+00,2.416972637176513672e+00,-1.691258072853088379e+00,-4.561638236045837402e-01,3.337002515792846680e+00
-1.846619248390197754e-01,8.246184587478637695e-01,-7.467150211334228516e+00,-2.174528241157531738e-01,-8.412546157836914062e+00,-4.890395164489746094e+00,-5.375192642211914062e+00,4.435088932514190674e-01,-4.946783065795898438e+00,5.486031055450439453e+00,-2.597977817058563232e-01,-7.629981040954589844e-01,-5.165641307830810547e+00
1.172952353954315186e-02,-8.612406253814697266e-01,-8.440667152404785156e+00,3.102716803550720215e-01,-1.141580677032470703e+01,-6.915029048919677734e+00,-7.393618583679199219e+00,4.036464989185333252e-01,-2.743290424346923828e+00,3.284863710403442383e+00,-1.174787998199462891e+00,1.660558581352233887e-01,-7.013241767883300781e+00
-2.869627714157104492e+00,4.039582729339599609e+00,-5.975091457366943359e+00,-3.702889680862426758e+00,-3.790613412857055664e+00,-7.812244892120361328e-01,-3.267171859741210938e+00,-1.471281886100769043e+00,-8.983240127563476562e+00,9.001520156860351562e+00,4.208490371704101562e+00,2.600264787673950195e+00,-4.158118247985839844e+00
5.407307624816894531e+00,5.531953334808349609e+00,1.685351490974426270e+00,-2.780929565429687500e+00,2.394022941589355469e+00,4.929544925689697266e+00,4.888864040374755859e+00,-5.090429186820983887e-01,-6.219282150268554688e+00,7.606388568878173828e+00,-1.690364837646484375e+00,-1.407806873321533203e+00,4.135756492614746094e+00
-4.232338428497314453e+00,2.913477420806884766e-01,-9.391675949096679688e+00,4.888743162155151367e-01,-7.518416881561279297e+00,4.039749622344970703e+00,2.750353515148162842e-01,-3.467414081096649170e-01,-6.130025386810302734e+00,4.887527942657470703e+00,1.595298051834106445e+00,4.569011926651000977e-01,-2.377724349498748779e-01
-3.466227531433105469e+00,-7.795246839523315430e-01,-9.643209457397460938e+00,-1.121182560920715332e+00,-1.138339996337890625e+01,-2.371892690658569336e+00,-5.712941169738769531e+00,-1.001581192016601562e+00,-3.639222621917724609e+00,2.990360260009765625e+00,1.610750555992126465e+00,3.728399276733398438e+00,-6.234879016876220703e+00
-1.312991499900817871e+00,-4.426838397979736328e+00,-8.945910453796386719e+00,5.259159564971923828e+00,-1.143633079528808594e+01,1.737698197364807129e+00,5.558009818196296692e-02,-1.412165164947509766e+00,-2.291651070117950439e-01,-4.658989310264587402e-01,-3.175468921661376953e+00,-3.780021667480468750e-01,1.076751232147216797e+00
-4.158083915710449219e+00,-5.751141309738159180e-01,-9.783308982849121094e+00,-1.396877408027648926e+00,-1.100103187561035156e+01,-1.172406077384948730e+00,-5.061123371124267578e+00,-1.229873299598693848e+00,-4.086981296539306641e+00,3.198783159255981445e+00,2.219019651412963867e+00,4.208511829376220703e+00,-5.770144462585449219e+00
5.482529640197753906e+00,3.832143783569335938e+00,-1.818651795387268066e+00,4.234060347080230713e-01,8.354286849498748779e-02,3.726490497589111328e+00,3.967816591262817383e+00,1.889178395271301270e+00,-7.140127182006835938e+00,8.236734390258789062e+00,-1.665315508842468262e+00,-5.145889282226562500e+00,2.144769191741943359e+00
1.279413342475891113e+00,2.635027468204498291e-01,-7.863750457763671875e+00,2.485487461090087891e+00,-7.803970813751220703e+00,-2.470869064331054688e+00,-2.153187751770019531e+00,2.443110227584838867e+00,-4.799114227294921875e+00,5.280352592468261719e+00,-2.704128980636596680e+00,-5.298084259033203125e+00,-1.667376995086669922e+00
-6.562846899032592773e-01,4.067894458770751953e+00,-5.198478698730468750e+00,-2.692344188690185547e+00,-3.586256504058837891e+00,-3.363632678985595703e+00,-4.018449306488037109e+00,-4.859163761138916016e-01,-8.571151733398437500e+00,9.326623916625976562e+00,2.403110980987548828e+00,6.448591500520706177e-02,-4.331097126007080078e+00
-3.936534166336059570e+00,2.316472053527832031e+00,-8.184704780578613281e+00,-1.089381575584411621e+00,-5.146593093872070312e+00,3.370803594589233398e+00,-2.201595529913902283e-02,-2.852857708930969238e-01,-8.171943664550781250e+00,7.292102813720703125e+00,2.770678997039794922e+00,3.087356090545654297e-01,-7.626333832740783691e-01
